27144706,1414435626905,31279481686000,-0.30140888690948486,-0.41080689430236816,0.2577851414680481
27144706,1414435626913,31279492336000,-0.3398934006690979,-0.627358615398407,0.26542094349861145
27144706,1414435626922,31279500851000,-0.38815176486968994,-0.7141014933586121,0.23396138846874237
27144706,1414435626933,31279512325000,-0.38662460446357727,-0.8558222055435181,0.13897183537483215
27144706,1414435626940,31279520840000,-0.35180526971817017,-0.9428704977035522,0.010384708642959595
27144706,1414435626954,31279532406000,-0.3252326250076294,-0.970054030418396,-0.12797626852989197
27144706,1414435626962,31279541744000,-0.3090446889400482,-0.9666942358016968,-0.25106561183929443
27144706,1414435626975,31279553707000,-0.31759682297706604,-0.9807441830635071,-0.3500257730484009
27144706,1414435626982,31279560970000,-0.3398934006690979,-1.0497719049453735,-0.39248090982437134
27144706,1414435626994,31279572445000,-0.3844865560531616,-1.0965031385421753,-0.49266281723976135
27144707,1414435627002,31279581020000,-0.37349098920822144,-1.1655309200286865,-0.6264423131942749
27144707,1414435627014,31279592556000,-0.33836624026298523,-1.187522053718567,-0.6927211880683899
27144707,1414435627025,31279603451000,-0.3108772933483124,-1.1737775802612305,-0.6114761233329773
27144707,1414435627033,31279612453000,-0.30140888690948486,-1.1197160482406616,-0.39736783504486084
27144707,1414435627042,31279620937000,-0.2830829322338104,-1.006400465965271,-0.2626720368862152
27144707,1414435627054,31279632900000,-0.11540041863918304,-0.9111055135726929,-0.010995578020811081
27144707,1414435627062,31279641048000,0.17781490087509155,-0.7376198172569275,0.11484266817569733
27144707,1414435627073,31279652767000,0.3680994212627411,-0.7565566301345825,0.076052725315094
27144707,1414435627085,31279663906000,0.3772623836994171,-0.8167268633842468,-0.009468410164117813
27144707,1414435627094,31279672573000,0.24439918994903564,-0.8038986921310425,-0.04092797264456749
27144707,1414435627104,31279681118000,0.14849337935447693,-0.740368664264679,-0.05894849821925163
27144707,1414435627113,31279692562000,-0.06836379319429398,-0.6884451508522034,-0.07391469180583954
27144707,1414435627122,31279701046000,-0.2907187342643738,-0.5974262356758118,-0.10293079912662506
27144707,1414435627133,31279712551000,-0.487722784280777,-0.5827654600143433,-0.12400564551353455
27144707,1414435627144,31279723507000,-0.6489911675453186,-0.6233879923820496,-0.15943583846092224
27144707,1414435627155,31279732571000,-0.7369557619094849,-0.674089789390564,-0.25137102603912354
27144707,1414435627168,31279741146000,-0.7226004600524902,-0.7415904402732849,-0.3982841372489929
27144707,1414435627177,31279752590000,-0.6883919835090637,-0.8429940342903137,-0.4703662097454071
27144707,1414435627182,31279761104000,-0.5989002585411072,-0.9275988936424255,-0.5671883821487427
27144707,1414435627193,31279772610000,-0.5063541531562805,-1.1673635244369507,-0.608727216720581
27144707,1414435627203,31279782925000,-0.4171678423881531,-1.3778066635131836,-0.6380487680435181
27144707,1414435627213,31279792599000,-0.3438640236854553,-1.4822646379470825,-0.6615670919418335
27144707,1414435627223,31279801418000,-0.29804912209510803,-1.5186110734939575,-0.6692029237747192
27144707,1414435627235,31279812740000,-0.28705355525016785,-1.4969253540039063,-0.66584312915802
27144707,1414435627243,31279821194000,-0.2839992344379425,-1.4306464195251465,-0.666454017162323
