27153109,1414438269477,33724113127000,-0.23487769067287445,-0.327729195356369,-0.18997909128665924
27153109,1414438269487,33724127379000,-0.24037547409534454,-0.46364670991897583,-0.15882496535778046
27153109,1414438269493,33724133207000,-0.2590068578720093,-0.5797111392021179,-0.09376781433820724
27153109,1414438269505,33724144713000,-0.2938261926174164,-0.6951646208763123,-0.041233405470848083
27153109,1414438269513,33724153166000,-0.31551191210746765,-0.8274169564247131,-0.030543262138962746
27153109,1414438269524,33724164671000,-0.36682456731796265,-0.9019425511360168,-0.03573561832308769
27153109,1414438269533,33724173247000,-0.4080579876899719,-1.0448850393295288,-0.06627888232469559
27153109,1414438269547,33724187224000,-0.4398229718208313,-1.1242974996566772,-0.10445795953273773
27153109,1414438269553,33724193266000,-0.4715879559516907,-1.1346821784973145,-0.11789698898792267
27153109,1414438269565,33724204710000,-0.485027015209198,-1.0787880420684814,-0.09285151958465576
27153109,1414438269573,33724213255000,-0.46853363513946533,-0.9648616313934326,-0.04856378585100174
27153109,1414438269585,33724224760000,-0.45204028487205505,-0.8130616545677185,-0.026572637259960175
27153109,1414438269595,33724233305000,-0.4108068645000458,-0.7333437204360962,0.011301007121801376
27153109,1414438269607,33724247496000,-0.3539963960647583,-0.5839871764183044,0.03298672288656235
27153109,1414438269614,33724253294000,-0.2974913716316223,-0.4550946056842804,0.04734205827116966
27153109,1414438269625,33724264769000,-0.2580905556678772,-0.36621370911598206,0.0659734457731247
27153109,1414438269633,33724273344000,-0.22449298202991486,-0.3384193480014801,0.08979719132184982
27153109,1414438269645,33724284819000,-0.21013765037059784,-0.3481931984424591,0.1010981947183609
27153109,1414438269653,33724293364000,-0.19028452038764954,-0.3634648323059082,0.10354165732860565
27153109,1414438269668,33724307341000,-0.17623461782932281,-0.4178318381309509,0.0858265683054924
27153109,1414438269674,33724313383000,-0.15913039445877075,-0.47678032517433167,0.07147123664617538
27153109,1414438269685,33724324858000,-0.14844025671482086,-0.5229006409645081,0.04581489413976669
27153109,1414438269694,33724333433000,-0.1411098688840866,-0.5555819272994995,0.006719517521560192
27153109,1414438269705,33724344908000,-0.12522737681865692,-0.5482515692710876,-0.044287730008363724
27153109,1414438269714,33724353453000,-0.12247848510742188,-0.49144110083580017,-0.07147123664617538
27153109,1414438269728,33724367430000,-0.1313360333442688,-0.4499022662639618,-0.11484266817569733
27153109,1414438269734,33724373442000,-0.14355333149433136,-0.35582900047302246,-0.14355333149433136
27153109,1414438269745,33724384947000,-0.17256943881511688,-0.26145032048225403,-0.15027284622192383
27153109,1414438269754,33724393461000,-0.21319197118282318,-0.17837265133857727,-0.13530665636062622
27153109,1414438269767,33724405119000,-0.256868839263916,-0.11972958594560623,-0.10720685124397278
27153109,1414438269775,33724413633000,-0.2785545587539673,-0.09407325088977814,-0.08032877743244171
27153109,1414438269790,33724427794000,-0.313373863697052,-0.09224065393209457,-0.0708603709936142
27153109,1414438269796,33724433653000,-0.32986724376678467,-0.1014036312699318,-0.05772676691412926
27153109,1414438269807,33724445158000,-0.34208452701568604,-0.11056660860776901,-0.05497787147760391
27153109,1414438269820,33724453703000,-0.3597996234893799,-0.11942415684461594,-0.06291911751031876
27153109,1414438269829,33724465330000,-0.37079519033432007,-0.12828169763088226,-0.0659734457731247
27153109,1414438269837,33724473814000,-0.35613444447517395,-0.12064588814973831,-0.04764748737215996
27153109,1414438269854,33724487822000,-0.34086281061172485,-0.07727445662021637,-0.03176499158143997
27153109,1414438269862,33724493834000,-0.30115658044815063,-0.04398229718208313,0.00427605677396059
27153109,1414438269866,33724505125000,-0.24892759323120117,0.010690141469240189,0.03481931984424591
27153109,1414438269874,33724513609000,-0.18295414745807648,0.03756821155548096,0.06780604273080826
27153109,1414438269886,33724525297000,-0.11789698898792267,0.0705549344420433,0.10567969083786011
27153109,1414438269893,33724533537000,-0.07360926270484924,0.11392636597156525,0.12400564551353455
27153109,1414438269908,33724547575000,-0.06200282275676727,0.11148291081190109,0.11850785464048386
27153109,1414438269913,33724553587000,-0.04917465150356293,0.040622539818286896,0.10720685124397278
27153109,1414438269925,33724565092000,-0.06261368840932846,-0.022602014243602753,0.0809396430850029
27153109,1414438269934,33724573820000,-0.096211276948452,-0.14446963369846344,0.076052725315094
27153109,1414438269945,33724585112000,-0.10231992602348328,-0.13286319375038147,0.06994406878948212
27153109,1414438269954,33724593596000,-0.060475658625364304,-0.02687807008624077,0.011301007121801376
27153109,1414438269967,33724607786000,0.03298672288656235,0.1264491081237793,-0.07757988572120667
27153109,1414438269975,33724613615000,0.08521570265293121,0.3228422701358795,-0.12339477986097336
27153109,1414438269986,33724625120000,0.15515977144241333,0.40714168548583984,-0.1915062516927719
27153109,1414438269994,33724633635000,0.12828169763088226,0.4715879559516907,-0.1921171247959137
27153110,1414438270005,33724645170000,-0.002138028386980295,0.35155296325683594,-0.13347405195236206
27153110,1414438270013,33724653685000,-0.18539759516716003,0.0910189226269722,-0.05650503560900688
27153110,1414438270028,33724667692000,-0.36651915311813354,-0.19303341209888458,-0.009468411095440388
27153110,1414438270033,33724673704000,-0.44257187843322754,-0.3845396637916565,-0.021074850112199783
27153110,1414438270045,33724685179000,-0.5629123449325562,-0.4288274049758911,-0.0455094613134861
27153110,1414438270053,33724693724000,-0.6444628238677979,-0.4156937897205353,-0.10873401165008545
27153110,1414438270065,33724705229000,-0.6606507897377014,-0.3698789179325104,-0.17531833052635193
27153110,1414438270090,33724713743000,-0.5931501388549805,-0.3179553747177124,-0.23396138846874237
27153110,1414438270094,33724727720000,-0.4590652287006378,-0.27458393573760986,-0.2996293902397156
27153110,1414438270096,33724733824000,-0.2971859276294708,-0.22449298202991486,-0.3741549551486969
27153110,1414438270114,33724745268000,-0.22296582162380219,-0.20525072515010834,-0.4034765064716339
27153110,1414438270126,33724753904000,-0.11331550031900406,-0.22113321721553802,-0.4300491213798523
27153110,1414438270129,33724765379000,-0.07452555745840073,-0.29474249482154846,-0.42760565876960754
27153110,1414438270137,33724773863000,-0.11056660860776901,-0.4092797040939331,-0.4098905920982361
27153110,1414438270149,33724788023000,-0.1927279829978943,-0.50335294008255,-0.38240164518356323
27153110,1414438270154,33724793882000,-0.30634891986846924,-0.5222898125648499,-0.3585779070854187
27153110,1414438270166,33724805357000,-0.3790418803691864,-0.48166725039482117,-0.33719760179519653
27153110,1414438270182,33724813872000,-0.5412266254425049,-0.42638394236564636,-0.328340083360672
27153110,1414438270186,33724825438000,-0.6820310354232788,-0.3900374472141266,-0.308792382478714
27153110,1414438270195,33724833922000,-0.7776314616203308,-0.29138273000717163,-0.29046642780303955
27153110,1414438270213,33724847960000,-0.8097018599510193,-0.20463985204696655,-0.2935207486152649
27153110,1414438270215,33724854582000,-0.7580837607383728,-0.16768251359462738,-0.318566232919693
27153110,1414438270225,33724865355000,-0.6398813724517822,-0.13439035415649414,-0.3576616048812866
27153110,1414438270234,33724873900000,-0.5616905689239502,-0.11575896292924881,-0.3790418803691864
27153110,1414438270245,33724885405000,-0.37201693654060364,-0.11301007121801376,-0.4108068645000458
27153110,1414438270254,33724893889000,-0.1609629988670349,-0.0910189226269722,-0.4101960062980652
27153110,1414438270271,33724907927000,0.04337143152952194,-0.04306599870324135,-0.37140607833862305
27153110,1414438270274,33724913908000,0.23060162365436554,-0.002138028386980295,-0.33139440417289734
27153110,1414438270285,33724925413000,0.37140607833862305,0.07727445662021637,-0.3225368559360504
27153110,1414438270294,33724933928000,0.4386012554168701,0.12339477986097336,-0.2922990322113037
27153110,1414438270305,33724945433000,0.4505131244659424,0.02871066704392433,-0.2577851414680481
27153110,1414438270314,33724953947000,0.46547931432724,-0.028405234217643738,-0.1713477075099945
27153110,1414438270328,33724968138000,0.4911356568336487,-0.08765916526317596,-0.09773843735456467
27153110,1414438270336,33724974119000,0.5195409059524536,-0.07177666574716568,-0.05497787147760391
27153110,1414438270348,33724985472000,0.5705481171607971,-0.02474004216492176,-0.033597588539123535
27153110,1414438270355,33724994261000,0.6731734871864319,0.04703662544488907,-0.005803219974040985
27153110,1414438270367,33725005552000,0.7318165898323059,0.16890424489974976,0.017409659922122955
27153110,1414438270376,33725014036000,0.8487972617149353,0.22968533635139465,0.10567969083786011
27153110,1414438270388,33725028044000,0.9651671051979065,0.2617557644844055,0.256868839263916
27153110,1414438270394,33725034025000,1.0903944969177246,0.19089539349079132,0.42271876335144043
27153110,1414438270405,33725045500000,1.225395679473877,0.15302173793315887,0.5277875661849976
27153110,1414438270414,33725054045000,1.312138557434082,0.16554448008537292,0.5229006409645081
27153110,1414438270425,33725065519000,1.2867876291275024,0.19792033731937408,0.44745880365371704
27153110,1414438270432,33725074034000,1.2290608882904053,0.24465152621269226,0.4108068645000458
27153110,1414438270448,33725088041000,1.0512990951538086,0.26511552929878235,0.3778201639652252
27153110,1414438270452,33725094084000,0.8387179970741272,0.2919935882091522,0.3937026560306549
27153110,1414438270465,33725105620000,0.6432411074638367,0.3127630054950714,0.41630467772483826
27153110,1414438270474,33725114134000,0.5232060551643372,0.3136793076992035,0.4285219609737396
27153110,1414438270485,33725125609000,0.49296826124191284,0.32559117674827576,0.4404338300228119
27153110,1414438270494,33725134153000,0.4990769028663635,0.4153883755207062,0.43676865100860596
27153110,1414438270511,33725148344000,0.5170974135398865,0.47189339995384216,0.39156460762023926
27153110,1414438270515,33725154173000,0.5232060551643372,0.5342016816139221,0.3341432809829712
27153110,1414438270526,33725165709000,0.5314527750015259,0.5439754724502563,0.313373863697052
27153110,1414438270535,33725174193000,0.5360342264175415,0.5445863604545593,0.3170390725135803
27153110,1414438270547,33725185728000,0.5280929803848267,0.5012149214744568,0.30573806166648865
27153110,1414438270555,33725194212000,0.513737678527832,0.4245513379573822,0.266642689704895
27153110,1414438270569,33725208220000,0.494189977645874,0.38087448477745056,0.24068090319633484
27153110,1414438270575,33725214232000,0.4141666293144226,0.38148534297943115,0.20402899384498596
27153110,1414438270586,33725225706000,0.2782491147518158,0.4178318381309509,0.2076941877603531
27153110,1414438270595,33725234251000,0.12217304855585098,0.4639521539211273,0.2278527319431305
27153110,1414438270606,33725245756000,0.007941247895359993,0.4938845634460449,0.23884831368923187
27153110,1414438270615,33725254271000,-0.04459316283464432,0.5378668308258057,0.22540926933288574
27153110,1414438270629,33725268278000,-0.04734205827116966,0.5717698931694031,0.20799961686134338
27153110,1414438270635,33725274290000,-0.01466076634824276,0.5821545720100403,0.16401731967926025
27153110,1414438270647,33725285795000,0.05161811411380768,0.5952881574630737,0.1316414624452591
27153110,1414438270655,33725294340000,0.1316414624452591,0.5775730609893799,0.12003502249717712
27153110,1414438270667,33725305845000,0.18417587876319885,0.5372560024261475,0.11575896292924881
27153110,1414438270675,33725314360000,0.18112154304981232,0.499382346868515,0.1212567538022995
27153110,1414438270690,33725328611000,0.14385876059532166,0.46853363513946533,0.14294247329235077
27153110,1414438270699,33725334440000,0.12370020896196365,0.4444044530391693,0.15974126756191254
27153110,1414438270706,33725345823000,0.08765916526317596,0.44654250144958496,0.18600846827030182
27153110,1414438270715,33725354338000,0.048258353024721146,0.4505131244659424,0.15882496535778046
27153110,1414438270726,33725365843000,-0.02535090781748295,0.2877175211906433,0.06719517707824707
27153110,1414438270734,33725374510000,-0.13255776464939117,9.162978967651725E-4,-0.007941247895359993
