27162421,1414441461675,36456652146000,-0.5954475402832031,-0.5625139474868774,-0.030251115560531616
27162421,1414441461676,36456660294000,-0.5349718928337097,-0.42598554491996765,-0.031167417764663696
27162421,1414441461679,36456652146000,-0.5954475402832031,-0.5625139474868774,-0.030251115560531616
27162421,1414441461681,36456660294000,-0.5349718928337097,-0.42598554491996765,-0.031167417764663696
27162421,1414441461683,36456670304000,-0.4763288199901581,-0.3325231671333313,-0.009787127375602722
27162421,1414441461690,36456670304000,-0.4763288199901581,-0.3325231671333313,-0.009787127375602722
27162421,1414441461692,36456680283000,-0.42837589979171753,-0.25005635619163513,0.01586921513080597
27162421,1414441461695,36456680283000,-0.42837589979171753,-0.25005635619163513,0.01586921513080597
27162421,1414441461701,36456690293000,-0.4140205681324005,-0.1959947794675827,0.03052997589111328
27162421,1414441461703,36456690293000,-0.4140205681324005,-0.1959947794675827,0.03052997589111328
27162421,1414441461726,36456703110000,-0.399359792470932,-0.20424146950244904,0.04824507236480713
27162421,1414441461729,36456716996000,-0.35262858867645264,-0.27876701951026917,0.06076780706644058
27162421,1414441461731,36456720292000,-0.2579444944858551,-0.3227493166923523,0.0852024182677269
27162421,1414441461733,36456703110000,-0.399359792470932,-0.20424146950244904,0.04824507236480713
27162421,1414441461736,36456716996000,-0.35262858867645264,-0.27876701951026917,0.06076780706644058
27162421,1414441461738,36456720292000,-0.2579444944858551,-0.3227493166923523,0.0852024182677269
27162421,1414441461741,36456730271000,-0.166620135307312,-0.34504589438438416,0.08367525041103363
27162421,1414441461743,36456730271000,-0.166620135307312,-0.34504589438438416,0.08367525041103363
27162421,1414441461750,36456740342000,-0.10950423777103424,-0.37986522912979126,0.040914684534072876
27162421,1414441461752,36456740342000,-0.10950423777103424,-0.37986522912979126,0.040914684534072876
27162421,1414441461762,36456750382000,-0.09698149561882019,-0.3820032477378845,2.921447157859802E-4
27162421,1414441461766,36456750382000,-0.09698149561882019,-0.3820032477378845,2.921447157859802E-4
27162421,1414441461769,36456760361000,-0.10522817820310593,-0.3487111032009125,-0.007343664765357971
27162421,1414441461771,36456760361000,-0.10522817820310593,-0.3487111032009125,-0.007343664765357971
27162421,1414441461783,36456773148000,-0.14126922190189362,-0.32977426052093506,-0.0052056461572647095
27162421,1414441461785,36456773148000,-0.14126922190189362,-0.32977426052093506,-0.0052056461572647095
27162421,1414441461790,36456780411000,-0.1870841085910797,-0.2860974073410034,0.008233398199081421
27162421,1414441461792,36456780411000,-0.1870841085910797,-0.2860974073410034,0.008233398199081421
27162421,1414441461799,36456790390000,-0.23381531238555908,-0.22470545768737793,0.024421326816082
27162421,1414441461801,36456790390000,-0.23381531238555908,-0.22470545768737793,0.024421326816082
27162421,1414441461811,36456800583000,-0.2845171093940735,-0.16728411614894867,0.02808651328086853
27162421,1414441461814,36456800583000,-0.2845171093940735,-0.16728411614894867,0.02808651328086853
27162421,1414441461821,36456810471000,-0.3297211527824402,-0.13338109850883484,0.02686478942632675
27162421,1414441461824,36456810471000,-0.3297211527824402,-0.13338109850883484,0.02686478942632675
27162421,1414441461830,36456820481000,-0.34041130542755127,-0.13215936720371246,0.02900281548500061
27162421,1414441461834,36456820481000,-0.34041130542755127,-0.13215936720371246,0.02900281548500061
27162421,1414441461843,36456833054000,-0.32697224617004395,-0.14346036314964294,0.03877665847539902
27162421,1414441461846,36456833054000,-0.32697224617004395,-0.14346036314964294,0.03877665847539902
27162421,1414441461850,36456840531000,-0.262220561504364,-0.18194487690925598,0.04274728149175644
27162421,1414441461854,36456840531000,-0.262220561504364,-0.18194487690925598,0.04274728149175644
27162421,1414441461860,36456850480000,-0.17608854174613953,-0.19996541738510132,0.03114084154367447
27162421,1414441461864,36456850480000,-0.17608854174613953,-0.19996541738510132,0.03114084154367447
27162421,1414441461872,36456860520000,-0.11072596907615662,-0.1651460826396942,0.022283293306827545
27162421,1414441461874,36456860520000,-0.11072596907615662,-0.1651460826396942,0.022283293306827545
27162421,1414441461879,36456870469000,-0.08201529830694199,-0.13735172152519226,0.025643058121204376
27162421,1414441461882,36456870469000,-0.08201529830694199,-0.13735172152519226,0.025643058121204376
27162421,1414441461890,36456880448000,-0.07896097004413605,-0.1358245611190796,0.04824507236480713
27162421,1414441461892,36456880448000,-0.07896097004413605,-0.1358245611190796,0.04824507236480713
27162421,1414441461902,36456892991000,-0.07835010439157486,-0.1046704351902008,0.06870906054973602
27162421,1414441461905,36456892991000,-0.07835010439157486,-0.1046704351902008,0.06870906054973602
27162421,1414441461910,36456900467000,-0.049639441072940826,-0.07595975697040558,0.11269135028123856
27162421,1414441461912,36456900467000,-0.049639441072940826,-0.07595975697040558,0.11269135028123856
27162421,1414441461920,36456910508000,0.009003622457385063,-0.02709054946899414,0.12399236112833023
27162421,1414441461922,36456910508000,0.009003622457385063,-0.02709054946899414,0.12399236112833023
27162421,1414441461930,36456920548000,0.036187127232551575,-0.1000889390707016,0.1056663990020752
