27162441,1414441481254,36476239274000,-0.6458439230918884,-0.7277529835700989,-0.011314287781715393
27162441,1414441481261,36476249283000,-0.6281288266181946,-0.7240877747535706,-0.17624790966510773
27162441,1414441481263,36476232010000,-0.6751654744148254,-0.6345959901809692,0.048550501465797424
27162441,1414441481265,36476239274000,-0.6458439230918884,-0.7277529835700989,-0.011314287781715393
27162441,1414441481267,36476249283000,-0.6281288266181946,-0.7240877747535706,-0.17624790966510773
27162441,1414441481269,36476259293000,-0.6776089072227478,-0.6611686944961548,-0.30452960729599
27162441,1414441481271,36476259293000,-0.6776089072227478,-0.6611686944961548,-0.30452960729599
27162441,1414441481279,36476269303000,-0.7845103740692139,-0.5564053058624268,-0.3353782892227173
27162441,1414441481281,36476269303000,-0.7845103740692139,-0.5564053058624268,-0.3353782892227173
27162441,1414441481289,36476279313000,-0.889579176902771,-0.48768293857574463,-0.2519952058792114
27162441,1414441481291,36476279313000,-0.889579176902771,-0.48768293857574463,-0.2519952058792114
27162441,1414441481301,36476291214000,-0.8947715163230896,-0.4281235933303833,-0.09011590480804443
27162441,1414441481303,36476291214000,-0.8947715163230896,-0.4281235933303833,-0.09011590480804443
27162441,1414441481309,36476299332000,-0.8486512303352356,-0.33466118574142456,-0.014368623495101929
27162441,1414441481312,36476299332000,-0.8486512303352356,-0.33466118574142456,-0.014368623495101929
27162441,1414441481319,36476309342000,-0.6824958324432373,-0.3056451082229614,0.07909376919269562
27162441,1414441481322,36476309342000,-0.6824958324432373,-0.3056451082229614,0.07909376919269562
27162441,1414441481329,36476319413000,-0.4760233759880066,-0.29006803035736084,0.10230664163827896
27162441,1414441481332,36476319413000,-0.4760233759880066,-0.29006803035736084,0.10230664163827896
27162441,1414441481340,36476329392000,-0.2686346471309662,-0.30045273900032043,0.08642414212226868
27162441,1414441481343,36476329392000,-0.2686346471309662,-0.30045273900032043,0.08642414212226868
27162441,1414441481350,36476339371000,-0.06827083230018616,-0.3230547606945038,0.07115251570940018
27162441,1414441481355,36476339371000,-0.06827083230018616,-0.3230547606945038,0.07115251570940018
27162441,1414441481361,36476351944000,0.08688893914222717,-0.29892557859420776,0.08275895565748215
27162441,1414441481364,36476351944000,0.08688893914222717,-0.29892557859420776,0.08275895565748215
27162441,1414441481369,36476359391000,0.1861545443534851,-0.26532799005508423,0.08123178780078888
27162441,1414441481371,36476359391000,0.1861545443534851,-0.26532799005508423,0.08123178780078888
27162441,1414441481378,36476369400000,0.23868897557258606,-0.30472880601882935,0.06534929573535919
27162441,1414441481381,36476369400000,0.23868897557258606,-0.30472880601882935,0.06534929573535919
27162441,1414441481390,36476379410000,0.34681209921836853,-0.34015899896621704,0.02411589026451111
27162441,1414441481392,36476379410000,0.34681209921836853,-0.34015899896621704,0.02411589026451111
27162441,1414441481399,36476389420000,0.356891393661499,-0.4375919699668884,-6.241500377655029E-4
27162441,1414441481401,36476389420000,0.356891393661499,-0.4375919699668884,-6.241500377655029E-4
27162441,1414441481409,36476399430000,0.20478594303131104,-0.4791308045387268,-0.007343664765357971
27162441,1414441481411,36476399430000,0.20478594303131104,-0.4791308045387268,-0.007343664765357971
27162441,1414441481421,36476412156000,-0.08873481303453445,-0.32916340231895447,-6.241500377655029E-4
27162441,1414441481424,36476412156000,-0.08873481303453445,-0.32916340231895447,-6.241500377655029E-4
27162441,1414441481429,36476419449000,-0.42165637016296387,-0.20821209251880646,-0.011925160884857178
27162441,1414441481431,36476419449000,-0.42165637016296387,-0.20821209251880646,-0.011925160884857178
27162441,1414441481438,36476429429000,-0.5621554255485535,-0.21432074904441833,-0.03269457817077637
27162441,1414441481440,36476429429000,-0.5621554255485535,-0.21432074904441833,-0.03269457817077637
27162441,1414441481449,36476439469000,-0.7582431435585022,-0.21432074904441833,-0.09561370313167572
27162441,1414441481452,36476439469000,-0.7582431435585022,-0.21432074904441833,-0.09561370313167572
27162441,1414441481461,36476449479000,-0.8220785856246948,-0.1608700305223465,-0.15486763417720795
27162441,1414441481464,36476449479000,-0.8220785856246948,-0.1608700305223465,-0.15486763417720795
27162441,1414441481475,36476459488000,-0.7536616325378418,-0.11780403554439545,-0.17563705146312714
27162441,1414441481477,36476459488000,-0.7536616325378418,-0.11780403554439545,-0.17563705146312714
27162441,1414441481481,36476471421000,-0.6061376929283142,-0.18896983563899994,-0.18082939088344574
27162441,1414441481483,36476471421000,-0.6061376929283142,-0.18896983563899994,-0.18082939088344574
27162441,1414441481494,36476479508000,-0.4292921721935272,-0.3844467103481293,-0.2183976024389267
27162441,1414441481496,36476479508000,-0.4292921721935272,-0.3844467103481293,-0.2183976024389267
27162441,1414441481499,36476489518000,-0.2625259757041931,-0.6104668378829956,-0.29078513383865356
27162441,1414441481503,36476489518000,-0.2625259757041931,-0.6104668378829956,-0.29078513383865356
27162441,1414441481509,36476499527000,-0.18372435867786407,-0.7757059335708618,-0.3329348564147949
27162441,1414441481511,36476499527000,-0.18372435867786407,-0.7757059335708618,-0.3329348564147949
27162441,1414441481519,36476509537000,-0.04902857542037964,-0.8285456895828247,-0.40379518270492554
27162441,1414441481521,36476509537000,-0.04902857542037964,-0.8285456895828247,-0.40379518270492554
27162441,1414441481529,36476519547000,0.014501409605145454,-0.8523695468902588,-0.42273199558258057
27162441,1414441481531,36476519547000,0.014501409605145454,-0.8523695468902588,-0.42273199558258057
27162441,1414441481541,36476531449000,-0.002297384664416313,-0.7735679149627686,-0.38760727643966675
27162441,1414441481543,36476531449000,-0.002297384664416313,-0.7735679149627686,-0.38760727643966675
27162441,1414441481547,36476539536000,-0.10247928649187088,-0.6889630556106567,-0.3399598002433777
27162441,1414441481549,36476539536000,-0.10247928649187088,-0.6889630556106567,-0.3399598002433777
27162441,1414441481559,36476549576000,-0.24725434184074402,-0.6605578064918518,-0.2996426820755005
27162441,1414441481561,36476549576000,-0.24725434184074402,-0.6605578064918518,-0.2996426820755005
27162441,1414441481572,36476559617000,-0.30650827288627625,-0.6223787069320679,-0.2703211307525635
27162441,1414441481575,36476559617000,-0.30650827288627625,-0.6223787069320679,-0.2703211307525635
27162441,1414441481580,36476569626000,-0.38256099820137024,-0.5670953989028931,-0.17319358885288239
27162441,1414441481582,36476569626000,-0.38256099820137024,-0.5670953989028931,-0.17319358885288239
27162441,1414441481590,36476579667000,-0.4344845414161682,-0.3728402853012085,-0.04338471591472626
27162441,1414441481593,36476579667000,-0.4344845414161682,-0.3728402853012085,-0.04338471591472626
27162441,1414441481601,36476591691000,-0.4760233759880066,-0.14193320274353027,0.07848289608955383
27162441,1414441481604,36476591691000,-0.4760233759880066,-0.14193320274353027,0.07848289608955383
27162441,1414441481609,36476599625000,-0.48243746161460876,0.0034527182579040527,0.17286157608032227
27162441,1414441481611,36476599625000,-0.48243746161460876,0.0034527182579040527,0.17286157608032227
27162441,1414441481619,36476609635000,-0.3495742678642273,0.03918832540512085,0.18721690773963928
27162441,1414441481621,36476609635000,-0.3495742678642273,0.03918832540512085,0.18721690773963928
27162441,1414441481629,36476619675000,-0.0407818928360939,0.08286520838737488,0.08398068696260452
27162441,1414441481631,36476619675000,-0.0407818928360939,0.08286520838737488,0.08398068696260452
27162441,1414441481639,36476629654000,0.11957023292779922,-0.013956934213638306,0.013425752520561218
27162441,1414441481641,36476629654000,0.11957023292779922,-0.013956934213638306,0.013425752520561218
27162441,1414441481649,36476639695000,0.3266535699367523,-0.17003300786018372,-0.09225393831729889
27162441,1414441481651,36476639695000,0.3266535699367523,-0.17003300786018372,-0.09225393831729889
27162441,1414441481661,36476651566000,0.3571968078613281,-0.47118955850601196,-0.1072201281785965
27162441,1414441481663,36476651566000,0.3571968078613281,-0.47118955850601196,-0.1072201281785965
27162441,1414441481670,36476659684000,0.2637344300746918,-0.575342059135437,-0.047660768032073975
27162441,1414441481673,36476659684000,0.2637344300746918,-0.575342059135437,-0.047660768032073975
27162441,1414441481679,36476669724000,0.11223984509706497,-0.5670953989028931,0.04427444189786911
27162441,1414441481681,36476669724000,0.11223984509706497,-0.5670953989028931,0.04427444189786911
27162441,1414441481689,36476679703000,-0.053304631263017654,-0.44614410400390625,0.1508704274892807
27162441,1414441481691,36476679703000,-0.053304631263017654,-0.44614410400390625,0.1508704274892807
27162441,1414441481702,36476689743000,-0.12538672983646393,-0.21309900283813477,0.2015722393989563
27162441,1414441481704,36476689743000,-0.12538672983646393,-0.21309900283813477,0.2015722393989563
27162441,1414441481712,36476699723000,-0.21426761150360107,-0.11719316989183426,0.2721271812915802
27162441,1414441481714,36476699723000,-0.21426761150360107,-0.11719316989183426,0.2721271812915802
27162441,1414441481720,36476710831000,-0.18891671299934387,-0.08573360741138458,0.3011432886123657
27162441,1414441481722,36476710831000,-0.18891671299934387,-0.08573360741138458,0.3011432886123657
27162441,1414441481729,36476719742000,-0.041698191314935684,-0.15201249718666077,0.3084736466407776
27162441,1414441481731,36476719742000,-0.041698191314935684,-0.15201249718666077,0.3084736466407776
27162441,1414441481739,36476729752000,0.15683302283287048,-0.15170705318450928,0.31030625104904175
27162441,1414441481741,36476729752000,0.15683302283287048,-0.15170705318450928,0.31030625104904175
27162441,1414441481749,36476739762000,0.34009259939193726,-0.10711389780044556,0.31885838508605957
27162441,1414441481751,36476739762000,0.34009259939193726,-0.10711389780044556,0.31885838508605957
27162441,1414441481759,36476749772000,0.518159806728363,-0.04052957892417908,0.34084951877593994
27162441,1414441481761,36476749772000,0.518159806728363,-0.04052957892417908,0.34084951877593994
27162441,1414441481769,36476759781000,0.6012374758720398,0.08439236879348755,0.3591754734516144
27162441,1414441481771,36476759781000,0.6012374758720398,0.08439236879348755,0.3591754734516144
27162441,1414441481781,36476771927000,0.7240213751792908,0.17021894454956055,0.41079360246658325
