27162424,1414441464526,36459372879000,-0.25611189007759094,-0.033504635095596313,0.013731181621551514
27162424,1414441464526,36459382859000,-0.29062578082084656,-0.24333684146404266,0.07756660133600235
27162424,1414441464528,36459392838000,-0.36698392033576965,-0.5105903744697571,0.151175856590271
27162424,1414441464532,36459402939000,-0.4714418947696686,-0.7311127185821533,0.1554519236087799
27162424,1414441464534,36459415451000,-0.5676531791687012,-0.8548129796981812,0.08947847783565521
27162424,1414441464535,36459422959000,-0.6562286615371704,-0.881080150604248,-0.009176269173622131
27162424,1414441464538,36459523056000,-0.4595300257205963,-0.11658230423927307,0.19882336258888245
27162424,1414441464540,36459503006000,-0.8724749684333801,-0.17186561226844788,0.17897023260593414
27162424,1414441464541,36459513047000,-0.6773034930229187,-0.12299638986587524,0.22447969019412994
27162424,1414441464544,36459523056000,-0.4595300257205963,-0.11658230423927307,0.19882336258888245
27162424,1414441464546,36459535569000,-0.2686346471309662,-0.12757787108421326,0.1310173124074936
27162424,1414441464548,36459535569000,-0.2686346471309662,-0.12757787108421326,0.1310173124074936
27162424,1414441464557,36459543076000,-0.16509296000003815,-0.13460282981395721,0.05191025882959366
27162424,1414441464559,36459543076000,-0.16509296000003815,-0.13460282981395721,0.05191025882959366
27162424,1414441464562,36459553086000,-0.13974206149578094,-0.13185393810272217,-3.187209367752075E-4
27162424,1414441464564,36459553086000,-0.13974206149578094,-0.13185393810272217,-3.187209367752075E-4
27162424,1414441464571,36459563065000,-0.14462898671627045,-0.14407123625278473,-0.007649093866348267
27162424,1414441464573,36459563065000,-0.14462898671627045,-0.14407123625278473,-0.007649093866348267
27162424,1414441464581,36459573075000,-0.18616782128810883,-0.1446821093559265,0.009760558605194092
27162424,1414441464583,36459573075000,-0.18616782128810883,-0.1446821093559265,0.009760558605194092
27162424,1414441464591,36459583085000,-0.27474328875541687,-0.10100524127483368,0.04427444189786911
27162424,1414441464593,36459583085000,-0.27474328875541687,-0.10100524127483368,0.04427444189786911
27162424,1414441464604,36459595047000,-0.3960000276565552,-0.0057102590799331665,0.07054165005683899
27162424,1414441464619,36459595047000,-0.3960000276565552,-0.0057102590799331665,0.07054165005683899
27162424,1414441464621,36459603135000,-0.4744962155818939,0.06698271632194519,0.08886760473251343
27162424,1414441464624,36459613144000,-0.43295738101005554,0.08103260397911072,0.10658270120620728
27162424,1414441464626,36459603135000,-0.4744962155818939,0.06698271632194519,0.08886760473251343
27162424,1414441464628,36459613144000,-0.43295738101005554,0.08103260397911072,0.10658270120620728
27162424,1414441464634,36459623154000,-0.3529340326786041,0.07584026455879211,0.10872072726488113
27162424,1414441464636,36459623154000,-0.3529340326786041,0.07584026455879211,0.10872072726488113
27162424,1414441464642,36459633103000,-0.11591832339763641,0.0666772723197937,0.08398068696260452
27162424,1414441464644,36459633103000,-0.11591832339763641,0.0666772723197937,0.08398068696260452
27162424,1414441464653,36459643509000,0.0908595621585846,-0.07076740264892578,0.06443299353122711
27162424,1414441464655,36459643509000,0.0908595621585846,-0.07076740264892578,0.06443299353122711
27162424,1414441464666,36459655228000,0.1965392529964447,-0.33527207374572754,0.053437426686286926
27162424,1414441464668,36459655228000,0.1965392529964447,-0.33527207374572754,0.053437426686286926
