27162420,1414441460234,36455218857000,-0.6858556270599365,-0.9821783304214478,-0.0867561548948288
27162420,1414441460235,36455211411000,-0.5594065189361572,-0.8044165372848511,-0.06262697279453278
27162420,1414441460238,36455218857000,-0.6858556270599365,-0.9821783304214478,-0.0867561548948288
27162420,1414441460240,36455228867000,-0.81413733959198,-1.0145542621612549,-0.12829498946666718
27162420,1414441460242,36455228867000,-0.81413733959198,-1.0145542621612549,-0.12829498946666718
27162420,1414441460249,36455238907000,-0.9717405438423157,-0.9223135709762573,-0.16464145481586456
27162420,1414441460251,36455238907000,-0.9717405438423157,-0.9223135709762573,-0.16464145481586456
27162420,1414441460259,36455248948000,-1.1082688570022583,-0.8129687309265137,-0.18571631610393524
27162420,1414441460261,36455248948000,-1.1082688570022583,-0.8129687309265137,-0.18571631610393524
27162420,1414441460268,36455258927000,-1.1360632181167603,-0.7262258529663086,-0.1676958054304123
27162420,1414441460271,36455258927000,-1.1360632181167603,-0.7262258529663086,-0.1676958054304123
27162420,1414441460280,36455270829000,-1.0774202346801758,-0.6446753144264221,-0.062016114592552185
27162420,1414441460282,36455270829000,-1.0774202346801758,-0.6446753144264221,-0.062016114592552185
27162420,1414441460288,36455278916000,-0.9118757843971252,-0.39605313539505005,0.06076780706644058
27162420,1414441460290,36455278916000,-0.9118757843971252,-0.39605313539505005,0.06076780706644058
27162420,1414441460298,36455288926000,-0.7182314991950989,-0.17797425389289856,0.14476177096366882
27162420,1414441460300,36455288926000,-0.7182314991950989,-0.17797425389289856,0.14476177096366882
27162420,1414441460310,36455298935000,-0.5242817401885986,-0.07198913395404816,0.18049739301204681
27162420,1414441460313,36455298935000,-0.5242817401885986,-0.07198913395404816,0.18049739301204681
27162420,1414441460319,36455309067000,-0.34713080525398254,-0.04694366455078125,0.15972797572612762
27162420,1414441460322,36455309067000,-0.34713080525398254,-0.04694366455078125,0.15972797572612762
27162420,1414441460329,36455319077000,-0.21426761150360107,-0.049081698060035706,0.0852024182677269
27162420,1414441460332,36455319077000,-0.21426761150360107,-0.049081698060035706,0.0852024182677269
27162420,1414441460342,36455331803000,-0.1672309935092926,-0.05549578368663788,0.039387524127960205
27162420,1414441460345,36455331803000,-0.1672309935092926,-0.05549578368663788,0.039387524127960205
27162420,1414441460349,36455339127000,-0.1015629842877388,-0.06160442531108856,-0.036970630288124084
27162420,1414441460352,36455339127000,-0.1015629842877388,-0.06160442531108856,-0.036970630288124084
27162420,1414441460359,36455349106000,-0.07468491792678833,-0.08267928659915924,-0.06965191662311554
27162420,1414441460362,36455349106000,-0.07468491792678833,-0.08267928659915924,-0.06965191662311554
27162420,1414441460369,36455359086000,-0.09240000694990158,-0.1101682186126709,-0.059267207980155945
27162420,1414441460372,36455359086000,-0.09240000694990158,-0.1101682186126709,-0.059267207980155945
27162420,1414441460379,36455369126000,-0.15348653495311737,-0.14193320274353027,-0.030861973762512207
27162420,1414441460382,36455369126000,-0.15348653495311737,-0.14193320274353027,-0.030861973762512207
27162420,1414441460389,36455379136000,-0.23992395401000977,-0.1602591574192047,0.01037142425775528
27162420,1414441460392,36455379136000,-0.23992395401000977,-0.1602591574192047,0.01037142425775528
27162420,1414441460401,36455391007000,-0.28696057200431824,-0.1309376358985901,0.03663863241672516
27162420,1414441460404,36455391007000,-0.28696057200431824,-0.1309376358985901,0.03663863241672516
27162420,1414441460409,36455399125000,-0.3743143081665039,-0.10436499118804932,0.08367525041103363
27162420,1414441460412,36455399125000,-0.3743143081665039,-0.10436499118804932,0.08367525041103363
27162420,1414441460419,36455409165000,-0.42379438877105713,-0.03594808280467987,0.1157456785440445
27162420,1414441460422,36455409165000,-0.42379438877105713,-0.03594808280467987,0.1157456785440445
27162420,1414441460429,36455419114000,-0.41157710552215576,0.046213299036026,0.13895855844020844
27162420,1414441460431,36455419114000,-0.41157710552215576,0.046213299036026,0.13895855844020844
27162420,1414441460439,36455429154000,-0.3178092837333679,0.06789898872375488,0.13926398754119873
27162420,1414441460442,36455429154000,-0.3178092837333679,0.06789898872375488,0.13926398754119873
27162420,1414441460452,36455439225000,-0.15348653495311737,-0.004488527774810791,0.13315534591674805
27162420,1414441460454,36455439225000,-0.15348653495311737,-0.004488527774810791,0.13315534591674805
27162420,1414441460461,36455450943000,0.016944872215390205,-0.08267928659915924,0.14170745015144348
27162420,1414441460463,36455450943000,0.016944872215390205,-0.08267928659915924,0.14170745015144348
27162420,1414441460469,36455459122000,0.08658351004123688,-0.12818874418735504,0.14964869618415833
27162420,1414441460471,36455459122000,0.08658351004123688,-0.12818874418735504,0.14964869618415833
27162420,1414441460479,36455469132000,0.23410746455192566,-0.13918432593345642,0.15453562140464783
27162420,1414441460481,36455469132000,0.23410746455192566,-0.13918432593345642,0.15453562140464783
27162420,1414441460489,36455479142000,0.4127855598926544,-0.13399195671081543,0.12887927889823914
27162420,1414441460491,36455479142000,0.4127855598926544,-0.13399195671081543,0.12887927889823914
27162420,1414441460504,36455489151000,0.508385956287384,-0.13399195671081543,0.09467083215713501
27162420,1414441460511,36455489151000,0.508385956287384,-0.13399195671081543,0.09467083215713501
27162420,1414441460513,36455499131000,0.4692905843257904,-0.4739384651184082,0.07359597831964493
27162420,1414441460516,36455499131000,0.4692905843257904,-0.4739384651184082,0.07359597831964493
27162420,1414441460520,36455510453000,0.2976374626159668,-0.5066197514533997,0.06809818744659424
27162420,1414441460522,36455510453000,0.2976374626159668,-0.5066197514533997,0.06809818744659424
27162420,1414441460529,36455519150000,0.16843946278095245,-0.3419915735721588,0.0699307844042778
27162420,1414441460531,36455519150000,0.16843946278095245,-0.3419915735721588,0.0699307844042778
27162420,1414441460538,36455529160000,-0.14310182631015778,-0.2265380471944809,0.07420684397220612
27162420,1414441460548,36455529160000,-0.14310182631015778,-0.2265380471944809,0.07420684397220612
27162420,1414441460551,36455539170000,-0.46227890253067017,0.03766116499900818,0.0900893360376358
27162420,1414441460553,36455539170000,-0.46227890253067017,0.03766116499900818,0.0900893360376358
27162420,1414441460563,36455549180000,-0.6944077014923096,0.26184871792793274,0.1050555408000946
27162420,1414441460570,36455549180000,-0.6944077014923096,0.26184871792793274,0.1050555408000946
27162420,1414441460573,36455559372000,-0.7802342772483826,0.3547002375125885,0.0803154930472374
27162420,1414441460582,36455559372000,-0.7802342772483826,0.3547002375125885,0.0803154930472374
27162420,1414441460585,36455572251000,-0.7304487824440002,0.2649030387401581,0.04916136711835861
27162420,1414441460587,36455572251000,-0.7304487824440002,0.2649030387401581,0.04916136711835861
27162420,1414441460590,36455579209000,-0.6076648831367493,0.033995985984802246,0.029308244585990906
27162420,1414441460601,36455579209000,-0.6076648831367493,0.033995985984802246,0.029308244585990906
27162420,1414441460603,36455589219000,-0.5374153852462769,-0.21401530504226685,0.01281488686800003
27162420,1414441460605,36455589219000,-0.5374153852462769,-0.21401530504226685,0.01281488686800003
27162420,1414441460611,36455599259000,-0.3837827146053314,-0.33527207374572754,-0.061710670590400696
27162420,1414441460614,36455599259000,-0.3837827146053314,-0.33527207374572754,-0.061710670590400696
27162420,1414441460618,36455609238000,-0.2173219472169876,-0.5564053058624268,-0.19884993135929108
27162420,1414441460620,36455609238000,-0.2173219472169876,-0.5564053058624268,-0.19884993135929108
27162420,1414441460628,36455619217000,-0.05758068710565567,-0.699347734451294,-0.3494281768798828
27162420,1414441460630,36455619217000,-0.05758068710565567,-0.699347734451294,-0.3494281768798828
27162420,1414441460640,36455631150000,0.07131187617778778,-0.7283638715744019,-0.4398362636566162
27162420,1414441460642,36455631150000,0.07131187617778778,-0.7283638715744019,-0.4398362636566162
27162420,1414441460648,36455639267000,0.1061311885714531,-0.6709425449371338,-0.42273199558258057
27162420,1414441460650,36455639267000,0.1061311885714531,-0.6709425449371338,-0.42273199558258057
27162420,1414441460659,36455649308000,0.08139115571975708,-0.6462024450302124,-0.379971444606781
27162420,1414441460661,36455649308000,0.08139115571975708,-0.6462024450302124,-0.379971444606781
27162420,1414441460669,36455659287000,-0.01512555405497551,-0.6446753144264221,-0.2541332244873047
27162420,1414441460671,36455659287000,-0.01512555405497551,-0.6446753144264221,-0.2541332244873047
27162420,1414441460678,36455669297000,-0.1372985988855362,-0.6122994422912598,-0.1072201281785965
27162420,1414441460680,36455669297000,-0.1372985988855362,-0.6122994422912598,-0.1072201281785965
27162420,1414441460688,36455679337000,-0.24481087923049927,-0.5359413027763367,0.016174644231796265
27162420,1414441460690,36455679337000,-0.24481087923049927,-0.5359413027763367,0.016174644231796265
27162420,1414441460701,36455691422000,-0.29215294122695923,-0.44553321599960327,0.10352837294340134
27162420,1414441460702,36455691422000,-0.29215294122695923,-0.44553321599960327,0.10352837294340134
27162420,1414441460709,36455699326000,-0.27963021397590637,-0.3636772930622101,0.15361931920051575
27162420,1414441460711,36455699326000,-0.27963021397590637,-0.3636772930622101,0.15361931920051575
27162420,1414441460719,36455709519000,-0.20082858204841614,-0.2662442922592163,0.15820081532001495
27162420,1414441460722,36455709519000,-0.20082858204841614,-0.2662442922592163,0.15820081532001495
27162420,1414441460729,36455719437000,-0.15073764324188232,-0.12605071067810059,0.1352933645248413
27162420,1414441460732,36455719437000,-0.15073764324188232,-0.12605071067810059,0.1352933645248413
27162420,1414441460745,36455729447000,-0.076212078332901,-0.054884910583496094,0.04122012108564377
27162420,1414441460749,36455729447000,-0.076212078332901,-0.054884910583496094,0.04122012108564377
27162420,1414441460751,36455739457000,-0.06155131012201309,0.04285353422164917,-0.05804547667503357
27162420,1414441460754,36455739457000,-0.06155131012201309,0.04285353422164917,-0.05804547667503357
27162420,1414441460761,36455751297000,-0.06277304142713547,0.0966096818447113,-0.10477668046951294
27162420,1414441460763,36455751297000,-0.06277304142713547,0.0966096818447113,-0.10477668046951294
27162420,1414441460769,36455759385000,-0.0029082484543323517,0.1784656047821045,-0.1017223447561264
27162420,1414441460771,36455759385000,-0.0029082484543323517,0.1784656047821045,-0.1017223447561264
27162420,1414441460780,36455769394000,0.053902216255664825,0.1628885567188263,-0.07484427094459534
27162420,1414441460782,36455769394000,0.053902216255664825,0.1628885567188263,-0.07484427094459534
27162420,1414441460789,36455779404000,0.05573481321334839,-0.05305232107639313,-0.0662921667098999
27162420,1414441460792,36455779404000,0.05573481321334839,-0.05305232107639313,-0.0662921667098999
27162420,1414441460799,36455789444000,0.01114165224134922,-0.16148090362548828,-0.06904105842113495
27162420,1414441460802,36455789444000,0.01114165224134922,-0.16148090362548828,-0.06904105842113495
27162420,1414441460810,36455799454000,-0.07682294398546219,-0.2555541396141052,-0.059572651982307434
27162420,1414441460812,36455799454000,-0.07682294398546219,-0.2555541396141052,-0.059572651982307434
27162420,1414441460821,36455811295000,-0.18983301520347595,-0.21187728643417358,-0.0158957839012146
27162420,1414441460824,36455811295000,-0.18983301520347595,-0.21187728643417358,-0.0158957839012146
27162420,1414441460834,36455819443000,-0.27535414695739746,-0.08726076781749725,0.03755492717027664
27162420,1414441460836,36455819443000,-0.27535414695739746,-0.08726076781749725,0.03755492717027664
27162420,1414441460848,36455829453000,-0.2832953929901123,0.10546720027923584,0.10352837294340134
27162420,1414441460850,36455839493000,-0.22007083892822266,0.24596622586250305,0.17011268436908722
27162420,1414441460853,36455829453000,-0.2832953929901123,0.10546720027923584,0.10352837294340134
27162420,1414441460855,36455839493000,-0.22007083892822266,0.24596622586250305,0.17011268436908722
27162420,1414441460862,36455849472000,-0.15990060567855835,0.2340543568134308,0.1957690268754959
27162420,1414441460864,36455849472000,-0.15990060567855835,0.2340543568134308,0.1957690268754959
27162420,1414441460867,36455859513000,0.020610062405467033,0.20015132427215576,0.23547527194023132
27162420,1414441460869,36455859513000,0.020610062405467033,0.20015132427215576,0.23547527194023132
27162420,1414441460880,36455870438000,0.2609855532646179,0.15006038546562195,0.2574664354324341
27162420,1414441460882,36455870438000,0.2609855532646179,0.15006038546562195,0.2574664354324341
27162420,1414441460888,36455879502000,0.5016664266586304,0.13417789340019226,0.2311992049217224
27162420,1414441460890,36455879502000,0.5016664266586304,0.13417789340019226,0.2311992049217224
27162420,1414441460899,36455889542000,0.7121095061302185,0.1580016314983368,0.19210383296012878
27162420,1414441460901,36455889542000,0.7121095061302185,0.1580016314983368,0.19210383296012878
27162420,1414441460910,36455899552000,0.8831517696380615,0.2227533459663391,0.21592757105827332
27162420,1414441460912,36455899552000,0.8831517696380615,0.2227533459663391,0.21592757105827332
27162420,1414441460918,36455909562000,0.9479034543037415,0.3082744777202606,0.2571609616279602
27162420,1414441460921,36455909562000,0.9479034543037415,0.3082744777202606,0.2571609616279602
27162420,1414441460929,36455919541000,1.0288431644439697,0.3250732719898224,0.3631460964679718
27162420,1414441460931,36455919541000,1.0288431644439697,0.3250732719898224,0.3631460964679718
27162420,1414441460940,36455931504000,1.0444202423095703,0.26551392674446106,0.4584410786628723
27162420,1414441460943,36455931504000,1.0444202423095703,0.26551392674446106,0.4584410786628723
27162420,1414441460949,36455939591000,0.9976889491081238,0.18518513441085815,0.5201384425163269
27162420,1414441460951,36455939591000,0.9976889491081238,0.18518513441085815,0.5201384425163269
27162420,1414441460959,36455949570000,0.9155276417732239,0.1827416718006134,0.5522089004516602
27162420,1414441460962,36455949570000,0.9155276417732239,0.1827416718006134,0.5522089004516602
27162420,1414441460969,36455959610000,0.8049610257148743,0.23558151721954346,0.568396806716919
27162420,1414441460972,36455959610000,0.8049610257148743,0.23558151721954346,0.568396806716919
27162420,1414441460980,36455969651000,0.6772902011871338,0.2789529263973236,0.5677859783172607
27162420,1414441460982,36455969651000,0.6772902011871338,0.2789529263973236,0.5677859783172607
27162420,1414441460989,36455979660000,0.6146764755249023,0.28292354941368103,0.5668696761131287
27162420,1414441460992,36455979660000,0.6146764755249023,0.28292354941368103,0.5668696761131287
27162421,1414441461002,36455992264000,0.5071641802787781,0.29117026925086975,0.5677859783172607
27162421,1414441461005,36455992264000,0.5071641802787781,0.29117026925086975,0.5677859783172607
27162421,1414441461013,36455999741000,0.4338604211807251,0.3696664273738861,0.5592338442802429
27162421,1414441461018,36455999741000,0.4338604211807251,0.3696664273738861,0.5592338442802429
27162421,1414441461021,36456009781000,0.4027062654495239,0.46740487217903137,0.5155569911003113
27162421,1414441461023,36456009781000,0.4027062654495239,0.46740487217903137,0.5155569911003113
27162421,1414441461029,36456019638000,0.41186925768852234,0.4557984173297882,0.3946056365966797
27162421,1414441461032,36456019638000,0.41186925768852234,0.4557984173297882,0.3946056365966797
27162421,1414441461039,36456029648000,0.4741775095462799,0.3354579508304596,0.24005675315856934
27162421,1414441461041,36456029648000,0.4741775095462799,0.3354579508304596,0.24005675315856934
27162421,1414441461049,36456039658000,0.5297662019729614,0.1271529197692871,0.1762213408946991
27162421,1414441461051,36456039658000,0.5297662019729614,0.1271529197692871,0.1762213408946991
27162421,1414441461062,36456052414000,0.5978776812553406,-0.020981892943382263,0.11788370460271835
27162421,1414441461064,36456052414000,0.5978776812553406,-0.020981892943382263,0.11788370460271835
27162421,1414441461069,36456059678000,0.4934197962284088,-0.27540725469589233,0.16461490094661713
27162421,1414441461071,36456059678000,0.4934197962284088,-0.27540725469589233,0.16461490094661713
27162421,1414441461079,36456069687000,0.27014851570129395,-0.3035070598125458,0.1969907581806183
27162421,1414441461081,36456069687000,0.27014851570129395,-0.3035070598125458,0.1969907581806183
27162421,1414441461089,36456079697000,0.03343823552131653,-0.25860846042633057,0.15270303189754486
27162421,1414441461091,36456079697000,0.03343823552131653,-0.25860846042633057,0.15270303189754486
27162421,1414441461099,36456089707000,-0.15959517657756805,-0.26990947127342224,0.08245351910591125
27162421,1414441461101,36456089707000,-0.15959517657756805,-0.26990947127342224,0.08245351910591125
27162421,1414441461110,36456099717000,-0.294596403837204,-0.20912837982177734,0.017090938985347748
27162421,1414441461112,36456099717000,-0.294596403837204,-0.20912837982177734,0.017090938985347748
27162421,1414441461122,36456112503000,-0.33552438020706177,-0.10222697257995605,-0.010703429579734802
27162421,1414441461124,36456112503000,-0.33552438020706177,-0.10222697257995605,-0.010703429579734802
27162421,1414441461130,36456119980000,-0.34713080525398254,-0.07901409268379211,-0.048577070236206055
27162421,1414441461133,36456119980000,-0.34713080525398254,-0.07901409268379211,-0.048577070236206055
