27153049,1414438249998,33704634245000,0.13805554807186127,-0.247094988822937,-0.18539759516716003
27153050,1414438250006,33704645903000,0.07941248267889023,-0.522595226764679,-0.16004669666290283
27153050,1414438250014,33704654234000,-0.03481931984424591,-0.6701191663742065,-0.11514809727668762
27153050,1414438250028,33704668211000,-0.10018189996480942,-0.9337075352668762,-0.10231992602348328
27153050,1414438250034,33704674254000,-0.11972958594560623,-1.0448850393295288,-0.13316862285137177
27153050,1414438250046,33704685789000,-0.12034045159816742,-0.9892962574958801,-0.18875735998153687
27153050,1414438250055,33704694273000,-0.13225232064723969,-0.8509352803230286,-0.24190263450145721
27153050,1414438250066,33704705748000,-0.14233160018920898,-0.6884451508522034,-0.2617557644844055
27153050,1414438250074,33704714323000,-0.16951510310173035,-0.6059783101081848,-0.2718350291252136
27153050,1414438250089,33704728331000,-0.2122756689786911,-0.4691445231437683,-0.23945917189121246
27153050,1414438250094,33704734343000,-0.26053401827812195,-0.41813725233078003,-0.18478673696517944
27153050,1414438250106,33704745848000,-0.29993483424186707,-0.46181413531303406,-0.12431107461452484
27153050,1414438250114,33704754362000,-0.3127630054950714,-0.5595525503158569,-0.07727445662021637
27153050,1414438250126,33704765837000,-0.28527405858039856,-0.6685920357704163,-0.05375614017248154
27153050,1414438250135,33704774412000,-0.2669481039047241,-0.7431175708770752,-0.04795292019844055
27153050,1414438250151,33704788572000,-0.2684752643108368,-0.7663304209709167,-0.04856378585100174
27153050,1414438250156,33704794432000,-0.34025195240974426,-0.8020660877227783,-0.06719517707824707
27153050,1414438250167,33704805937000,-0.4505131244659424,-0.825584352016449,-0.08399397134780884
27153050,1414438250176,33704814421000,-0.5500841736793518,-0.7962628602981567,-0.0861319974064827
27153050,1414438250187,33704825987000,-0.6010913848876953,-0.7098253965377808,-0.10354165732860565
27153050,1414438250195,33704834471000,-0.6053674817085266,-0.6050620079040527,-0.1472185254096985
27153050,1414438250210,33704848478000,-0.5577199459075928,-0.5491678714752197,-0.16982053220272064
27153050,1414438250216,33704854521000,-0.44226643443107605,-0.42760565876960754,-0.2025018334388733
27153050,1414438250227,33704865965000,-0.31062498688697815,-0.2981022298336029,-0.20799961686134338
27153050,1414438250236,33704874510000,-0.20799961686134338,-0.18417587876319885,-0.17043140530586243
27153050,1414438250247,33704886015000,-0.152105450630188,-0.09682214260101318,-0.10842858254909515
27153050,1414438250256,33704894529000,-0.13347405195236206,-0.05009094998240471,-0.05192354694008827
27153050,1414438250271,33704908537000,-0.12950342893600464,-0.03298672288656235,-0.030543262138962746
27153050,1414438250276,33704914549000,-0.1267545372247696,-0.02168571576476097,-0.006719517521560192
27153050,1414438250288,33704926085000,-0.11239920556545258,0.0027488935738801956,-0.009773843921720982
