27162408,1414441448620,36443597580000,-0.5868954658508301,-1.692003846168518,-0.3448467254638672
27162408,1414441448622,36443607621000,-0.679441511631012,-1.7158275842666626,-0.44319599866867065
27162408,1414441448624,36443597580000,-0.5868954658508301,-1.692003846168518,-0.3448467254638672
27162408,1414441448626,36443607621000,-0.679441511631012,-1.7158275842666626,-0.44319599866867065
27162408,1414441448633,36443619706000,-0.8281872272491455,-1.6736778020858765,-0.5421561598777771
27162408,1414441448635,36443619706000,-0.8281872272491455,-1.6736778020858765,-0.5421561598777771
27162408,1414441448636,36443627610000,-1.0282455682754517,-1.5643329620361328,-0.6029372811317444
27162408,1414441448640,36443627610000,-1.0282455682754517,-1.5643329620361328,-0.6029372811317444
27162408,1414441448647,36443637650000,-1.1504185199737549,-1.3719104528427124,-0.5278008580207825
27162408,1414441448649,36443637650000,-1.1504185199737549,-1.3719104528427124,-0.5278008580207825
27162408,1414441448657,36443647629000,-1.1672173738479614,-1.033185601234436,-0.35706400871276855
27162408,1414441448660,36443647629000,-1.1672173738479614,-1.033185601234436,-0.35706400871276855
27162408,1414441448667,36443657670000,-1.1217079162597656,-0.6941553950309753,-0.15639479458332062
27162408,1414441448670,36443657670000,-1.1217079162597656,-0.6941553950309753,-0.15639479458332062
27162408,1414441448677,36443667679000,-1.0792527198791504,-0.4171279966831207,-0.05254769325256348
27162408,1414441448680,36443667679000,-1.0792527198791504,-0.4171279966831207,-0.05254769325256348
27162408,1414441448689,36443679551000,-0.9619666934013367,-0.29953643679618835,0.13468250632286072
27162408,1414441448692,36443679551000,-0.9619666934013367,-0.29953643679618835,0.13468250632286072
27162408,1414441448697,36443687699000,-0.8251329064369202,-0.13735172152519226,0.246776282787323
27162408,1414441448699,36443687699000,-0.8251329064369202,-0.13735172152519226,0.246776282787323
27162408,1414441448707,36443697709000,-0.6681405305862427,-0.09336942434310913,0.2702946066856384
27162408,1414441448710,36443697709000,-0.6681405305862427,-0.09336942434310913,0.2702946066856384
27162408,1414441448718,36443707749000,-0.4909895658493042,-0.12879961729049683,0.22325795888900757
27162408,1414441448721,36443707749000,-0.4909895658493042,-0.12879961729049683,0.22325795888900757
27162408,1414441448727,36443717759000,-0.30711913108825684,-0.22837063670158386,0.1255195289850235
27162408,1414441448730,36443717759000,-0.30711913108825684,-0.22837063670158386,0.1255195289850235
27162408,1414441448738,36443727738000,-0.21518391370773315,-0.3615392744541168,0.07206881046295166
27162408,1414441448741,36443727738000,-0.21518391370773315,-0.3615392744541168,0.07206881046295166
27162408,1414441448749,36443738480000,-0.0508611723780632,-0.41682255268096924,0.0015138760209083557
27162408,1414441448752,36443738480000,-0.0508611723780632,-0.41682255268096924,0.0015138760209083557
27162408,1414441448757,36443747788000,0.0551239475607872,-0.4647755026817322,-0.0012350156903266907
27162408,1414441448760,36443747788000,0.0551239475607872,-0.4647755026817322,-0.0012350156903266907
27162408,1414441448768,36443757767000,0.07650423049926758,-0.4070487320423126,0.048550501465797424
27162408,1414441448772,36443757767000,0.07650423049926758,-0.4070487320423126,0.048550501465797424
27162408,1414441448777,36443767777000,-0.0035191141068935394,-0.2521943747997284,0.14476177096366882
27162408,1414441448779,36443767777000,-0.0035191141068935394,-0.2521943747997284,0.14476177096366882
27162408,1414441448787,36443777787000,-0.1577625870704651,-0.06618592143058777,0.24097305536270142
27162408,1414441448789,36443777787000,-0.1577625870704651,-0.06618592143058777,0.24097305536270142
27162408,1414441448797,36443787796000,-0.3196418583393097,0.08286520838737488,0.2858716547489166
27162408,1414441448799,36443787796000,-0.3196418583393097,0.08286520838737488,0.2858716547489166
27162408,1414441448811,36443798691000,-0.3801175355911255,0.18640685081481934,0.2932020425796509
27162408,1414441448814,36443798691000,-0.3801175355911255,0.18640685081481934,0.2932020425796509
27162408,1414441448818,36443808243000,-0.4305139183998108,0.22122618556022644,0.29503464698791504
27162408,1414441448821,36443808243000,-0.4305139183998108,0.22122618556022644,0.29503464698791504
27162408,1414441448828,36443817856000,-0.3590426743030548,0.23130545020103455,0.27915212512016296
27162408,1414441448831,36443817856000,-0.3590426743030548,0.23130545020103455,0.27915212512016296
27162408,1414441448838,36443827836000,-0.1525702327489853,0.15555816888809204,0.22936661541461945
27162408,1414441448844,36443827836000,-0.1525702327489853,0.15555816888809204,0.22936661541461945
27162408,1414441448850,36443838456000,0.2160869538784027,0.06087404489517212,0.10933159291744232
27162408,1414441448852,36443838456000,0.2160869538784027,0.06087404489517212,0.10933159291744232
27162408,1414441448857,36443847886000,0.5703887343406677,-0.09825634956359863,-0.07759317755699158
27162408,1414441448860,36443847886000,0.5703887343406677,-0.09825634956359863,-0.07759317755699158
27162408,1414441448868,36443858597000,0.6638511419296265,-0.5060088634490967,-0.1524241715669632
27162408,1414441448870,36443858597000,0.6638511419296265,-0.5060088634490967,-0.1524241715669632
27162408,1414441448877,36443867875000,0.6852314472198486,-0.6886576414108276,-0.19579561054706573
27162408,1414441448879,36443867875000,0.6852314472198486,-0.6886576414108276,-0.19579561054706573
27162408,1414441448887,36443877854000,0.5331259965896606,-0.69110107421875,-0.12860043346881866
27162408,1414441448889,36443877854000,0.5331259965896606,-0.69110107421875,-0.12860043346881866
27162408,1414441448897,36443887894000,0.2719811201095581,-0.4696624279022217,-0.038803234696388245
27162408,1414441448899,36443887894000,0.2719811201095581,-0.4696624279022217,-0.038803234696388245
27162408,1414441448907,36443897873000,-0.008406035602092743,-0.31938958168029785,0.019228972494602203
27162408,1414441448910,36443897873000,-0.008406035602092743,-0.31938958168029785,0.019228972494602203
27162408,1414441448917,36443907883000,-0.25061410665512085,-0.14132234454154968,0.023199595510959625
27162408,1414441448920,36443907883000,-0.25061410665512085,-0.14132234454154968,0.023199595510959625
27162408,1414441448937,36443918625000,-0.4042467176914215,-0.030450299382209778,-0.013452321290969849
27162408,1414441448939,36443927933000,-0.43753886222839355,-0.09795090556144714,-0.03422173857688904
27162408,1414441448941,36443918625000,-0.4042467176914215,-0.030450299382209778,-0.013452321290969849
27162408,1414441448944,36443927933000,-0.43753886222839355,-0.09795090556144714,-0.03422173857688904
27162408,1414441448951,36443937912000,-0.4396768808364868,-0.16911670565605164,-0.06965191662311554
27162408,1414441448954,36443937912000,-0.4396768808364868,-0.16911670565605164,-0.06965191662311554
27162408,1414441448957,36443947953000,-0.40760648250579834,-0.3261090815067291,-0.11607767641544342
27162408,1414441448960,36443947953000,-0.40760648250579834,-0.3261090815067291,-0.11607767641544342
27162408,1414441448967,36443957932000,-0.3694273829460144,-0.5044817328453064,-0.19457386434078217
27162408,1414441448969,36443957932000,-0.3694273829460144,-0.5044817328453064,-0.19457386434078217
27162408,1414441448976,36443967911000,-0.3248342275619507,-0.6892684698104858,-0.30300241708755493
27162408,1414441448978,36443967911000,-0.3248342275619507,-0.6892684698104858,-0.30300241708755493
27162408,1414441448988,36443979050000,-0.22892838716506958,-0.8474825620651245,-0.3958539366722107
27162408,1414441448990,36443979050000,-0.22892838716506958,-0.8474825620651245,-0.3958539366722107
27162408,1414441448997,36443987961000,-0.1623440682888031,-0.9385014772415161,-0.42273199558258057
27162408,1414441448999,36443987961000,-0.1623440682888031,-0.9385014772415161,-0.42273199558258057
27162409,1414441449008,36443997971000,-0.03436780720949173,-0.9534677267074585,-0.43769824504852295
27162409,1414441449010,36443997971000,-0.03436780720949173,-0.9534677267074585,-0.43769824504852295
27162409,1414441449017,36444008011000,0.04657183587551117,-0.9406394958496094,-0.4108201265335083
27162409,1414441449020,36444008011000,0.04657183587551117,-0.9406394958496094,-0.4108201265335083
27162409,1414441449028,36444017991000,0.07131187617778778,-0.9085690975189209,-0.3228555917739868
27162409,1414441449031,36444017991000,0.07131187617778778,-0.9085690975189209,-0.3228555917739868
27162409,1414441449037,36444028031000,0.04657183587551117,-0.8798583745956421,-0.17685876786708832
27162409,1414441449040,36444028031000,0.04657183587551117,-0.8798583745956421,-0.17685876786708832
27162409,1414441449049,36444039902000,-0.041698191314935684,-0.8590890169143677,-0.05499115586280823
27162409,1414441449051,36444039902000,-0.041698191314935684,-0.8590890169143677,-0.05499115586280823
27162409,1414441449057,36444048020000,-0.16570383310317993,-0.8377087116241455,0.010982289910316467
27162409,1414441449060,36444048020000,-0.16570383310317993,-0.8377087116241455,0.010982289910316467
27162409,1414441449067,36444057999000,-0.22098714113235474,-0.7964752912521362,0.03144627809524536
27162409,1414441449069,36444057999000,-0.22098714113235474,-0.7964752912521362,0.03144627809524536
27162409,1414441449077,36444068039000,-0.29032033681869507,-0.7558528184890747,0.05588088184595108
27162409,1414441449079,36444068039000,-0.29032033681869507,-0.7558528184890747,0.05588088184595108
27162409,1414441449087,36444078080000,-0.308951735496521,-0.6116886138916016,0.06137867271900177
27162409,1414441449089,36444078080000,-0.308951735496521,-0.6116886138916016,0.06137867271900177
27162409,1414441449097,36444088089000,-0.31170061230659485,-0.40002375841140747,0.061684105545282364
27162409,1414441449099,36444088089000,-0.31170061230659485,-0.40002375841140747,0.061684105545282364
27162409,1414441449112,36444099991000,-0.31750383973121643,-0.19935454428195953,0.049466803669929504
27162409,1414441449116,36444099991000,-0.31750383973121643,-0.19935454428195953,0.049466803669929504
27162409,1414441449119,36444108139000,-0.31689298152923584,-0.049692556262016296,0.028697378933429718
27162409,1414441449122,36444108139000,-0.31689298152923584,-0.049692556262016296,0.028697378933429718
27162409,1414441449128,36444118088000,-0.3144495189189911,0.06148490309715271,0.023199595510959625
27162409,1414441449130,36444118088000,-0.3144495189189911,0.06148490309715271,0.023199595510959625
27162409,1414441449137,36444128128000,-0.29032033681869507,0.09386077523231506,0.019228972494602203
27162409,1414441449140,36444128128000,-0.29032033681869507,0.09386077523231506,0.019228972494602203
27162409,1414441449147,36444138138000,-0.18586237728595734,0.10913240909576416,0.01495291292667389
27162409,1414441449149,36444138138000,-0.18586237728595734,0.10913240909576416,0.01495291292667389
27162409,1414441449158,36444148148000,-0.037116702646017075,0.07095333933830261,0.039387524127960205
27162409,1414441449160,36444148148000,-0.037116702646017075,0.07095333933830261,0.039387524127960205
27162409,1414441449169,36444160233000,0.040157750248909,-0.07840321958065033,0.0852024182677269
27162409,1414441449171,36444160233000,0.040157750248909,-0.07840321958065033,0.0852024182677269
27162409,1414441449177,36444168168000,-1.5935488045215607E-4,-0.24578030407428741,0.09283822774887085
27162409,1414441449179,36444168168000,-1.5935488045215607E-4,-0.24578030407428741,0.09283822774887085
27162409,1414441449187,36444178177000,-0.08476419001817703,-0.30472880601882935,0.08672957867383957
27162409,1414441449189,36444178177000,-0.08476419001817703,-0.30472880601882935,0.08672957867383957
27162409,1414441449199,36444188492000,-0.10889337211847305,-0.25799760222435,0.09161650389432907
27162409,1414441449201,36444188492000,-0.10889337211847305,-0.25799760222435,0.09161650389432907
27162409,1414441449231,36444198166000,-0.1015629842877388,-0.1966056525707245,0.09344910085201263
27162409,1414441449234,36444208176000,-0.04658511281013489,-0.06252072751522064,0.07970462739467621
27162409,1414441449236,36444218918000,0.05451308190822601,-0.0393078476190567,0.09558712691068649
27162409,1414441449238,36444228226000,0.21761411428451538,-0.07107284665107727,0.14292918145656586
27162409,1414441449240,36444198166000,-0.1015629842877388,-0.1966056525707245,0.09344910085201263
27162409,1414441449242,36444208176000,-0.04658511281013489,-0.06252072751522064,0.07970462739467621
27162409,1414441449244,36444218918000,0.05451308190822601,-0.0393078476190567,0.09558712691068649
27162409,1414441449246,36444228226000,0.21761411428451538,-0.07107284665107727,0.14292918145656586
27162409,1414441449248,36444238205000,0.4127855598926544,-0.019760161638259888,0.20462657511234283
27162409,1414441449257,36444238205000,0.4127855598926544,-0.019760161638259888,0.20462657511234283
27162409,1414441449259,36444248215000,0.5129674077033997,0.10424548387527466,0.2461654096841812
27162409,1414441449261,36444248215000,0.5129674077033997,0.10424548387527466,0.2461654096841812
27162409,1414441449268,36444258225000,0.7124149203300476,0.173578679561615,0.35489940643310547
27162409,1414441449270,36444258225000,0.7124149203300476,0.173578679561615,0.35489940643310547
27162409,1414441449277,36444268235000,0.8819300532341003,0.3134668171405792,0.4691312313079834
27162409,1414441449280,36444268235000,0.8819300532341003,0.3134668171405792,0.4691312313079834
27162409,1414441449289,36444278946000,0.9766141772270203,0.4857308566570282,0.54121333360672
27162409,1414441449292,36444278946000,0.9766141772270203,0.4857308566570282,0.54121333360672
27162409,1414441449297,36444288254000,0.9610370993614197,0.6583002805709839,0.5488491654396057
27162409,1414441449299,36444288254000,0.9610370993614197,0.6583002805709839,0.5488491654396057
27162409,1414441449308,36444298264000,0.8556628227233887,0.7080857753753662,0.49662017822265625
27162409,1414441449310,36444298264000,0.8556628227233887,0.7080857753753662,0.49662017822265625
27162409,1414441449317,36444308274000,0.6992813348770142,0.6509698629379272,0.427592396736145
27162409,1414441449320,36444308274000,0.6992813348770142,0.6509698629379272,0.427592396736145
27162409,1414441449327,36444318284000,0.6085678339004517,0.5504825115203857,0.3976600170135498
27162409,1414441449330,36444318284000,0.6085678339004517,0.5504825115203857,0.3976600170135498
27162409,1414441449337,36444328293000,0.43660929799079895,0.4900068938732147,0.36070263385772705
27162409,1414441449340,36444328293000,0.43660929799079895,0.4900068938732147,0.36070263385772705
27162409,1414441449348,36444339249000,0.3324567675590515,0.38829782605171204,0.3784177303314209
27162409,1414441449350,36444339249000,0.3324567675590515,0.38829782605171204,0.3784177303314209
27162409,1414441449360,36444348496000,0.3031352460384369,0.33698514103889465,0.44652920961380005
27162409,1414441449363,36444348496000,0.3031352460384369,0.33698514103889465,0.44652920961380005
27162409,1414441449369,36444358384000,0.34986644983291626,0.2930028736591339,0.5198330283164978
27162409,1414441449372,36444358384000,0.34986644983291626,0.2930028736591339,0.5198330283164978
27162409,1414441449379,36444368393000,0.4341658353805542,0.2603215277194977,0.5833629965782166
27162409,1414441449382,36444368393000,0.4341658353805542,0.2603215277194977,0.5833629965782166
27162409,1414441449388,36444378403000,0.4708177447319031,0.29269739985466003,0.6187931895256042
27162409,1414441449391,36444378403000,0.4708177447319031,0.29269739985466003,0.6187931895256042
27162409,1414441449399,36444388382000,0.5202978253364563,0.32171353697776794,0.7180588245391846
27162409,1414441449402,36444388382000,0.5202978253364563,0.32171353697776794,0.7180588245391846
27162409,1414441449411,36444401383000,0.5340422987937927,0.3583654463291168,0.8313743472099304
27162409,1414441449414,36444401383000,0.5340422987937927,0.3583654463291168,0.8313743472099304
27162409,1414441449418,36444408432000,0.5392346382141113,0.35805997252464294,0.8646664619445801
27162409,1414441449421,36444408432000,0.5392346382141113,0.35805997252464294,0.8646664619445801
27162409,1414441449426,36444418381000,0.574664831161499,0.32171353697776794,0.7681497931480408
27162409,1414441449429,36444418381000,0.574664831161499,0.32171353697776794,0.7681497931480408
27162409,1414441449438,36444428421000,0.7142475247383118,0.28109094500541687,0.5457947850227356
27162409,1414441449440,36444428421000,0.7142475247383118,0.28109094500541687,0.5457947850227356
27162409,1414441449448,36444438401000,0.9466817378997803,0.06606641411781311,0.22356340289115906
27162409,1414441449450,36444438401000,0.9466817378997803,0.06606641411781311,0.22356340289115906
27162409,1414441449458,36444448410000,0.9796684384346008,-0.4678298234939575,0.11085875332355499
27162409,1414441449460,36444448410000,0.9796684384346008,-0.4678298234939575,0.11085875332355499
27162409,1414441449469,36444460312000,0.7817481160163879,-0.6837706565856934,0.08306439220905304
27162409,1414441449471,36444460312000,0.7817481160163879,-0.6837706565856934,0.08306439220905304
27162409,1414441449493,36444468430000,0.39232155680656433,-0.6831598281860352,0.12124346941709518
27162409,1414441449495,36444478440000,-0.05055573582649231,-0.2668551504611969,0.1154402494430542
27162409,1414441449498,36444488450000,-0.45250505208969116,0.0822543203830719,0.09741972386837006
27162409,1414441449499,36444468430000,0.39232155680656433,-0.6831598281860352,0.12124346941709518
27162409,1414441449501,36444478440000,-0.05055573582649231,-0.2668551504611969,0.1154402494430542
27162409,1414441449504,36444488450000,-0.45250505208969116,0.0822543203830719,0.09741972386837006
27162409,1414441449508,36444498429000,-0.7469421625137329,0.3149940073490143,0.023199595510959625
27162409,1414441449511,36444498429000,-0.7469421625137329,0.3149940073490143,0.023199595510959625
27162409,1414441449520,36444508469000,-0.8352121710777283,0.4909231960773468,-0.04063582420349121
27162409,1414441449522,36444508469000,-0.8352121710777283,0.4909231960773468,-0.04063582420349121
